#group,false,false,true,true,false,false,true,true
#datatype,string,long,dateTime:RFC3339,dateTime:RFC3339,dateTime:RFC3339,double,string,string
#default,_result,,,,,,,
,result,table,_start,_stop,_time,_value,_field,_measurement
,,56,2025-04-28T10:43:15.879513052Z,2025-04-28T10:48:15.879513052Z,2025-04-28T10:48:09.865Z,6,number_cpus,/mongodb
,,56,2025-04-28T10:43:15.879513052Z,2025-04-28T10:48:15.879513052Z,2025-04-28T10:48:10.877Z,6,number_cpus,/mongodb
,,56,2025-04-28T10:43:15.879513052Z,2025-04-28T10:48:15.879513052Z,2025-04-28T10:48:11.96Z,6,number_cpus,/mongodb
,,56,2025-04-28T10:43:15.879513052Z,2025-04-28T10:48:15.879513052Z,2025-04-28T10:48:12.994Z,6,number_cpus,/mongodb
,,56,2025-04-28T10:43:15.879513052Z,2025-04-28T10:48:15.879513052Z,2025-04-28T10:48:14.056Z,6,number_cpus,/mongodb
,,56,2025-04-28T10:43:15.879513052Z,2025-04-28T10:48:15.879513052Z,2025-04-28T10:48:15.08Z,6,number_cpus,/mongodb
,,57,2025-04-28T10:43:15.879513052Z,2025-04-28T10:48:15.879513052Z,2025-04-28T10:46:14.133Z,58,pids,/mongodb
,,57,2025-04-28T10:43:15.879513052Z,2025-04-28T10:48:15.879513052Z,2025-04-28T10:46:15.204Z,58,pids,/mongodb
,,57,2025-04-28T10:43:15.879513052Z,2025-04-28T10:48:15.879513052Z,2025-04-28T10:46:16.262Z,58,pids,/mongodb
,,57,2025-04-28T10:43:15.879513052Z,2025-04-28T10:48:15.879513052Z,2025-04-28T10:46:17.289Z,58,pids,/mongodb
,,57,2025-04-28T10:43:15.879513052Z,2025-04-28T10:48:15.879513052Z,2025-04-28T10:46:18.342Z,58,pids,/mongodb
,,57,2025-04-28T10:43:15.879513052Z,2025-04-28T10:48:15.879513052Z,2025-04-28T10:46:19.382Z,58,pids,/mongodb
,,57,2025-04-28T10:43:15.879513052Z,2025-04-28T10:48:15.879513052Z,2025-04-28T10:46:20.396Z,58,pids,/mongodb
,,57,2025-04-28T10:43:15.879513052Z,2025-04-28T10:48:15.879513052Z,2025-04-28T10:46:20.397Z,58,pids,/mongodb
,,57,2025-04-28T10:43:15.879513052Z,2025-04-28T10:48:15.879513052Z,2025-04-28T10:46:21.442Z,58,pids,/mongodb
,,57,2025-04-28T10:43:15.879513052Z,2025-04-28T10:48:15.879513052Z,2025-04-28T10:46:22.494Z,58,pids,/mongodb
,,57,2025-04-28T10:43:15.879513052Z,2025-04-28T10:48:15.879513052Z,2025-04-28T10:46:23.548Z,58,pids,/mongodb
,,57,2025-04-28T10:43:15.879513052Z,2025-04-28T10:48:15.879513052Z,2025-04-28T10:46:24.574Z,58,pids,/mongodb
,,57,2025-04-28T10:43:15.879513052Z,2025-04-28T10:48:15.879513052Z,2025-04-28T10:46:25.616Z,58,pids,/mongodb
,,57,2025-04-28T10:43:15.879513052Z,2025-04-28T10:48:15.879513052Z,2025-04-28T10:46:26.636Z,58,pids,/mongodb
,,57,2025-04-28T10:43:15.879513052Z,2025-04-28T10:48:15.879513052Z,2025-04-28T10:46:27.703Z,58,pids,/mongodb
,,57,2025-04-28T10:43:15.879513052Z,2025-04-28T10:48:15.879513052Z,2025-04-28T10:46:28.717Z,58,pids,/mongodb
,,57,2025-04-28T10:43:15.879513052Z,2025-04-28T10:48:15.879513052Z,2025-04-28T10:46:29.819Z,58,pids,/mongodb
,,57,2025-04-28T10:43:15.879513052Z,2025-04-28T10:48:15.879513052Z,2025-04-28T10:46:30.869Z,58,pids,/mongodb
,,57,2025-04-28T10:43:15.879513052Z,2025-04-28T10:48:15.879513052Z,2025-04-28T10:46:31.919Z,58,pids,/mongodb
,,57,2025-04-28T10:43:15.879513052Z,2025-04-28T10:48:15.879513052Z,2025-04-28T10:46:32.96Z,58,pids,/mongodb
,,57,2025-04-28T10:43:15.879513052Z,2025-04-28T10:48:15.879513052Z,2025-04-28T10:46:33.953Z,58,pids,/mongodb
,,57,2025-04-28T10:43:15.879513052Z,2025-04-28T10:48:15.879513052Z,2025-04-28T10:46:35.022Z,58,pids,/mongodb
,,57,2025-04-28T10:43:15.879513052Z,2025-04-28T10:48:15.879513052Z,2025-04-28T10:46:36.093Z,58,pids,/mongodb
,,57,2025-04-28T10:43:15.879513052Z,2025-04-28T10:48:15.879513052Z,2025-04-28T10:46:37.145Z,58,pids,/mongodb
,,57,2025-04-28T10:43:15.879513052Z,2025-04-28T10:48:15.879513052Z,2025-04-28T10:46:38.147Z,58,pids,/mongodb
,,57,2025-04-28T10:43:15.879513052Z,2025-04-28T10:48:15.879513052Z,2025-04-28T10:46:39.246Z,58,pids,/mongodb
,,57,2025-04-28T10:43:15.879513052Z,2025-04-28T10:48:15.879513052Z,2025-04-28T10:46:40.247Z,58,pids,/mongodb
,,57,2025-04-28T10:43:15.879513052Z,2025-04-28T10:48:15.879513052Z,2025-04-28T10:46:41.28Z,58,pids,/mongodb
,,57,2025-04-28T10:43:15.879513052Z,2025-04-28T10:48:15.879513052Z,2025-04-28T10:46:42.36Z,58,pids,/mongodb
,,57,2025-04-28T10:43:15.879513052Z,2025-04-28T10:48:15.879513052Z,2025-04-28T10:46:43.401Z,58,pids,/mongodb
,,57,2025-04-28T10:43:15.879513052Z,2025-04-28T10:48:15.879513052Z,2025-04-28T10:46:44.444Z,58,pids,/mongodb
,,57,2025-04-28T10:43:15.879513052Z,2025-04-28T10:48:15.879513052Z,2025-04-28T10:46:45.449Z,58,pids,/mongodb
,,57,2025-04-28T10:43:15.879513052Z,2025-04-28T10:48:15.879513052Z,2025-04-28T10:46:46.505Z,58,pids,/mongodb
,,57,2025-04-28T10:43:15.879513052Z,2025-04-28T10:48:15.879513052Z,2025-04-28T10:46:46.508Z,58,pids,/mongodb
,,57,2025-04-28T10:43:15.879513052Z,2025-04-28T10:48:15.879513052Z,2025-04-28T10:46:47.549Z,58,pids,/mongodb
,,57,2025-04-28T10:43:15.879513052Z,2025-04-28T10:48:15.879513052Z,2025-04-28T10:46:48.607Z,58,pids,/mongodb
,,57,2025-04-28T10:43:15.879513052Z,2025-04-28T10:48:15.879513052Z,2025-04-28T10:46:49.674Z,58,pids,/mongodb
,,57,2025-04-28T10:43:15.879513052Z,2025-04-28T10:48:15.879513052Z,2025-04-28T10:46:50.715Z,58,pids,/mongodb
,,57,2025-04-28T10:43:15.879513052Z,2025-04-28T10:48:15.879513052Z,2025-04-28T10:46:51.763Z,58,pids,/mongodb
,,57,2025-04-28T10:43:15.879513052Z,2025-04-28T10:48:15.879513052Z,2025-04-28T10:46:52.78Z,58,pids,/mongodb
,,57,2025-04-28T10:43:15.879513052Z,2025-04-28T10:48:15.879513052Z,2025-04-28T10:46:53.801Z,58,pids,/mongodb
,,57,2025-04-28T10:43:15.879513052Z,2025-04-28T10:48:15.879513052Z,2025-04-28T10:46:54.884Z,58,pids,/mongodb
,,57,2025-04-28T10:43:15.879513052Z,2025-04-28T10:48:15.879513052Z,2025-04-28T10:46:55.957Z,58,pids,/mongodb
,,57,2025-04-28T10:43:15.879513052Z,2025-04-28T10:48:15.879513052Z,2025-04-28T10:46:56.94Z,58,pids,/mongodb
,,57,2025-04-28T10:43:15.879513052Z,2025-04-28T10:48:15.879513052Z,2025-04-28T10:46:58.004Z,58,pids,/mongodb
,,57,2025-04-28T10:43:15.879513052Z,2025-04-28T10:48:15.879513052Z,2025-04-28T10:46:59.035Z,58,pids,/mongodb
,,57,2025-04-28T10:43:15.879513052Z,2025-04-28T10:48:15.879513052Z,2025-04-28T10:47:00.054Z,58,pids,/mongodb
,,57,2025-04-28T10:43:15.879513052Z,2025-04-28T10:48:15.879513052Z,2025-04-28T10:47:01.075Z,58,pids,/mongodb
,,57,2025-04-28T10:43:15.879513052Z,2025-04-28T10:48:15.879513052Z,2025-04-28T10:47:02.164Z,58,pids,/mongodb
,,57,2025-04-28T10:43:15.879513052Z,2025-04-28T10:48:15.879513052Z,2025-04-28T10:47:03.147Z,58,pids,/mongodb
,,57,2025-04-28T10:43:15.879513052Z,2025-04-28T10:48:15.879513052Z,2025-04-28T10:47:04.258Z,58,pids,/mongodb
,,57,2025-04-28T10:43:15.879513052Z,2025-04-28T10:48:15.879513052Z,2025-04-28T10:47:05.272Z,58,pids,/mongodb
,,57,2025-04-28T10:43:15.879513052Z,2025-04-28T10:48:15.879513052Z,2025-04-28T10:47:06.288Z,58,pids,/mongodb
,,57,2025-04-28T10:43:15.879513052Z,2025-04-28T10:48:15.879513052Z,2025-04-28T10:47:07.328Z,58,pids,/mongodb
,,57,2025-04-28T10:43:15.879513052Z,2025-04-28T10:48:15.879513052Z,2025-04-28T10:47:08.365Z,58,pids,/mongodb
,,57,2025-04-28T10:43:15.879513052Z,2025-04-28T10:48:15.879513052Z,2025-04-28T10:47:09.464Z,58,pids,/mongodb
,,57,2025-04-28T10:43:15.879513052Z,2025-04-28T10:48:15.879513052Z,2025-04-28T10:47:10.48Z,58,pids,/mongodb
,,57,2025-04-28T10:43:15.879513052Z,2025-04-28T10:48:15.879513052Z,2025-04-28T10:47:11.495Z,58,pids,/mongodb
,,57,2025-04-28T10:43:15.879513052Z,2025-04-28T10:48:15.879513052Z,2025-04-28T10:47:12.532Z,58,pids,/mongodb
,,57,2025-04-28T10:43:15.879513052Z,2025-04-28T10:48:15.879513052Z,2025-04-28T10:47:13.564Z,58,pids,/mongodb
,,57,2025-04-28T10:43:15.879513052Z,2025-04-28T10:48:15.879513052Z,2025-04-28T10:47:14.605Z,58,pids,/mongodb
,,57,2025-04-28T10:43:15.879513052Z,2025-04-28T10:48:15.879513052Z,2025-04-28T10:47:15.645Z,58,pids,/mongodb
,,57,2025-04-28T10:43:15.879513052Z,2025-04-28T10:48:15.879513052Z,2025-04-28T10:47:16.696Z,58,pids,/mongodb
,,57,2025-04-28T10:43:15.879513052Z,2025-04-28T10:48:15.879513052Z,2025-04-28T10:47:17.729Z,58,pids,/mongodb
,,57,2025-04-28T10:43:15.879513052Z,2025-04-28T10:48:15.879513052Z,2025-04-28T10:47:18.75Z,58,pids,/mongodb
,,57,2025-04-28T10:43:15.879513052Z,2025-04-28T10:48:15.879513052Z,2025-04-28T10:47:19.947Z,58,pids,/mongodb
,,57,2025-04-28T10:43:15.879513052Z,2025-04-28T10:48:15.879513052Z,2025-04-28T10:47:20.835Z,58,pids,/mongodb
,,57,2025-04-28T10:43:15.879513052Z,2025-04-28T10:48:15.879513052Z,2025-04-28T10:47:21.863Z,58,pids,/mongodb
,,57,2025-04-28T10:43:15.879513052Z,2025-04-28T10:48:15.879513052Z,2025-04-28T10:47:22.889Z,58,pids,/mongodb
,,57,2025-04-28T10:43:15.879513052Z,2025-04-28T10:48:15.879513052Z,2025-04-28T10:47:23.952Z,58,pids,/mongodb
,,57,2025-04-28T10:43:15.879513052Z,2025-04-28T10:48:15.879513052Z,2025-04-28T10:47:25.015Z,58,pids,/mongodb
,,57,2025-04-28T10:43:15.879513052Z,2025-04-28T10:48:15.879513052Z,2025-04-28T10:47:26.058Z,58,pids,/mongodb
,,57,2025-04-28T10:43:15.879513052Z,2025-04-28T10:48:15.879513052Z,2025-04-28T10:47:27.116Z,58,pids,/mongodb
,,57,2025-04-28T10:43:15.879513052Z,2025-04-28T10:48:15.879513052Z,2025-04-28T10:47:28.134Z,58,pids,/mongodb
,,57,2025-04-28T10:43:15.879513052Z,2025-04-28T10:48:15.879513052Z,2025-04-28T10:47:29.173Z,58,pids,/mongodb
,,57,2025-04-28T10:43:15.879513052Z,2025-04-28T10:48:15.879513052Z,2025-04-28T10:47:30.248Z,58,pids,/mongodb
,,57,2025-04-28T10:43:15.879513052Z,2025-04-28T10:48:15.879513052Z,2025-04-28T10:47:31.262Z,58,pids,/mongodb
,,57,2025-04-28T10:43:15.879513052Z,2025-04-28T10:48:15.879513052Z,2025-04-28T10:47:32.336Z,58,pids,/mongodb
,,57,2025-04-28T10:43:15.879513052Z,2025-04-28T10:48:15.879513052Z,2025-04-28T10:47:33.369Z,58,pids,/mongodb
,,57,2025-04-28T10:43:15.879513052Z,2025-04-28T10:48:15.879513052Z,2025-04-28T10:47:34.397Z,58,pids,/mongodb
,,57,2025-04-28T10:43:15.879513052Z,2025-04-28T10:48:15.879513052Z,2025-04-28T10:47:35.388Z,58,pids,/mongodb
,,57,2025-04-28T10:43:15.879513052Z,2025-04-28T10:48:15.879513052Z,2025-04-28T10:47:36.468Z,58,pids,/mongodb
,,57,2025-04-28T10:43:15.879513052Z,2025-04-28T10:48:15.879513052Z,2025-04-28T10:47:37.511Z,58,pids,/mongodb
,,57,2025-04-28T10:43:15.879513052Z,2025-04-28T10:48:15.879513052Z,2025-04-28T10:47:38.527Z,58,pids,/mongodb
,,57,2025-04-28T10:43:15.879513052Z,2025-04-28T10:48:15.879513052Z,2025-04-28T10:47:39.595Z,58,pids,/mongodb
,,57,2025-04-28T10:43:15.879513052Z,2025-04-28T10:48:15.879513052Z,2025-04-28T10:47:40.584Z,58,pids,/mongodb
,,57,2025-04-28T10:43:15.879513052Z,2025-04-28T10:48:15.879513052Z,2025-04-28T10:47:41.641Z,58,pids,/mongodb
,,57,2025-04-28T10:43:15.879513052Z,2025-04-28T10:48:15.879513052Z,2025-04-28T10:47:41.643Z,58,pids,/mongodb
,,57,2025-04-28T10:43:15.879513052Z,2025-04-28T10:48:15.879513052Z,2025-04-28T10:47:42.707Z,58,pids,/mongodb
,,57,2025-04-28T10:43:15.879513052Z,2025-04-28T10:48:15.879513052Z,2025-04-28T10:47:43.729Z,58,pids,/mongodb
,,57,2025-04-28T10:43:15.879513052Z,2025-04-28T10:48:15.879513052Z,2025-04-28T10:47:44.781Z,58,pids,/mongodb
,,57,2025-04-28T10:43:15.879513052Z,2025-04-28T10:48:15.879513052Z,2025-04-28T10:47:45.828Z,58,pids,/mongodb
,,57,2025-04-28T10:43:15.879513052Z,2025-04-28T10:48:15.879513052Z,2025-04-28T10:47:46.861Z,58,pids,/mongodb
,,57,2025-04-28T10:43:15.879513052Z,2025-04-28T10:48:15.879513052Z,2025-04-28T10:47:47.951Z,58,pids,/mongodb
,,57,2025-04-28T10:43:15.879513052Z,2025-04-28T10:48:15.879513052Z,2025-04-28T10:47:48.93Z,58,pids,/mongodb
,,57,2025-04-28T10:43:15.879513052Z,2025-04-28T10:48:15.879513052Z,2025-04-28T10:47:49.995Z,58,pids,/mongodb
,,57,2025-04-28T10:43:15.879513052Z,2025-04-28T10:48:15.879513052Z,2025-04-28T10:47:51.028Z,58,pids,/mongodb
,,57,2025-04-28T10:43:15.879513052Z,2025-04-28T10:48:15.879513052Z,2025-04-28T10:47:52.08Z,58,pids,/mongodb
,,57,2025-04-28T10:43:15.879513052Z,2025-04-28T10:48:15.879513052Z,2025-04-28T10:47:53.114Z,58,pids,/mongodb
,,57,2025-04-28T10:43:15.879513052Z,2025-04-28T10:48:15.879513052Z,2025-04-28T10:47:54.13Z,58,pids,/mongodb
,,57,2025-04-28T10:43:15.879513052Z,2025-04-28T10:48:15.879513052Z,2025-04-28T10:47:55.205Z,58,pids,/mongodb
,,57,2025-04-28T10:43:15.879513052Z,2025-04-28T10:48:15.879513052Z,2025-04-28T10:47:56.201Z,58,pids,/mongodb
,,57,2025-04-28T10:43:15.879513052Z,2025-04-28T10:48:15.879513052Z,2025-04-28T10:47:57.235Z,58,pids,/mongodb
,,57,2025-04-28T10:43:15.879513052Z,2025-04-28T10:48:15.879513052Z,2025-04-28T10:47:58.279Z,58,pids,/mongodb
,,57,2025-04-28T10:43:15.879513052Z,2025-04-28T10:48:15.879513052Z,2025-04-28T10:47:59.337Z,58,pids,/mongodb
,,57,2025-04-28T10:43:15.879513052Z,2025-04-28T10:48:15.879513052Z,2025-04-28T10:48:00.434Z,58,pids,/mongodb
,,57,2025-04-28T10:43:15.879513052Z,2025-04-28T10:48:15.879513052Z,2025-04-28T10:48:01.463Z,58,pids,/mongodb
,,57,2025-04-28T10:43:15.879513052Z,2025-04-28T10:48:15.879513052Z,2025-04-28T10:48:02.473Z,58,pids,/mongodb
,,57,2025-04-28T10:43:15.879513052Z,2025-04-28T10:48:15.879513052Z,2025-04-28T10:48:03.536Z,58,pids,/mongodb
,,57,2025-04-28T10:43:15.879513052Z,2025-04-28T10:48:15.879513052Z,2025-04-28T10:48:04.584Z,58,pids,/mongodb
,,57,2025-04-28T10:43:15.879513052Z,2025-04-28T10:48:15.879513052Z,2025-04-28T10:48:05.619Z,58,pids,/mongodb
,,57,2025-04-28T10:43:15.879513052Z,2025-04-28T10:48:15.879513052Z,2025-04-28T10:48:06.655Z,58,pids,/mongodb
,,57,2025-04-28T10:43:15.879513052Z,2025-04-28T10:48:15.879513052Z,2025-04-28T10:48:06.657Z,58,pids,/mongodb
,,57,2025-04-28T10:43:15.879513052Z,2025-04-28T10:48:15.879513052Z,2025-04-28T10:48:07.702Z,58,pids,/mongodb
,,57,2025-04-28T10:43:15.879513052Z,2025-04-28T10:48:15.879513052Z,2025-04-28T10:48:08.8Z,58,pids,/mongodb
,,57,2025-04-28T10:43:15.879513052Z,2025-04-28T10:48:15.879513052Z,2025-04-28T10:48:09.865Z,58,pids,/mongodb
,,57,2025-04-28T10:43:15.879513052Z,2025-04-28T10:48:15.879513052Z,2025-04-28T10:48:10.877Z,58,pids,/mongodb
,,57,2025-04-28T10:43:15.879513052Z,2025-04-28T10:48:15.879513052Z,2025-04-28T10:48:11.96Z,58,pids,/mongodb
,,57,2025-04-28T10:43:15.879513052Z,2025-04-28T10:48:15.879513052Z,2025-04-28T10:48:12.994Z,58,pids,/mongodb
,,57,2025-04-28T10:43:15.879513052Z,2025-04-28T10:48:15.879513052Z,2025-04-28T10:48:14.056Z,58,pids,/mongodb
,,57,2025-04-28T10:43:15.879513052Z,2025-04-28T10:48:15.879513052Z,2025-04-28T10:48:15.08Z,58,pids,/mongodb
,,58,2025-04-28T10:43:15.879513052Z,2025-04-28T10:48:15.879513052Z,2025-04-28T10:46:14.133Z,6160000000,system_cpu_delta,/mongodb
,,58,2025-04-28T10:43:15.879513052Z,2025-04-28T10:48:15.879513052Z,2025-04-28T10:46:15.204Z,6350000000,system_cpu_delta,/mongodb
,,58,2025-04-28T10:43:15.879513052Z,2025-04-28T10:48:15.879513052Z,2025-04-28T10:46:16.262Z,6280000000,system_cpu_delta,/mongodb
,,58,2025-04-28T10:43:15.879513052Z,2025-04-28T10:48:15.879513052Z,2025-04-28T10:46:17.289Z,6130000000,system_cpu_delta,/mongodb
,,58,2025-04-28T10:43:15.879513052Z,2025-04-28T10:48:15.879513052Z,2025-04-28T10:46:18.342Z,6270000000,system_cpu_delta,/mongodb
,,58,2025-04-28T10:43:15.879513052Z,2025-04-28T10:48:15.879513052Z,2025-04-28T10:46:19.382Z,6200000000,system_cpu_delta,/mongodb
,,58,2025-04-28T10:43:15.879513052Z,2025-04-28T10:48:15.879513052Z,2025-04-28T10:46:20.396Z,5990000000,system_cpu_delta,/mongodb
,,58,2025-04-28T10:43:15.879513052Z,2025-04-28T10:48:15.879513052Z,2025-04-28T10:46:20.397Z,5990000000,system_cpu_delta,/mongodb
,,58,2025-04-28T10:43:15.879513052Z,2025-04-28T10:48:15.879513052Z,2025-04-28T10:46:21.442Z,6260000000,system_cpu_delta,/mongodb
,,58,2025-04-28T10:43:15.879513052Z,2025-04-28T10:48:15.879513052Z,2025-04-28T10:46:22.494Z,6260000000,system_cpu_delta,/mongodb
,,58,2025-04-28T10:43:15.879513052Z,2025-04-28T10:48:15.879513052Z,2025-04-28T10:46:23.548Z,6100000000,system_cpu_delta,/mongodb
,,58,2025-04-28T10:43:15.879513052Z,2025-04-28T10:48:15.879513052Z,2025-04-28T10:46:24.574Z,6140000000,system_cpu_delta,/mongodb
,,58,2025-04-28T10:43:15.879513052Z,2025-04-28T10:48:15.879513052Z,2025-04-28T10:46:25.616Z,6240000000,system_cpu_delta,/mongodb
,,58,2025-04-28T10:43:15.879513052Z,2025-04-28T10:48:15.879513052Z,2025-04-28T10:46:26.636Z,6010000000,system_cpu_delta,/mongodb
,,58,2025-04-28T10:43:15.879513052Z,2025-04-28T10:48:15.879513052Z,2025-04-28T10:46:27.703Z,6380000000,system_cpu_delta,/mongodb
,,58,2025-04-28T10:43:15.879513052Z,2025-04-28T10:48:15.879513052Z,2025-04-28T10:46:28.717Z,6080000000,system_cpu_delta,/mongodb
,,58,2025-04-28T10:43:15.879513052Z,2025-04-28T10:48:15.879513052Z,2025-04-28T10:46:29.819Z,6470000000,system_cpu_delta,/mongodb
,,58,2025-04-28T10:43:15.879513052Z,2025-04-28T10:48:15.879513052Z,2025-04-28T10:46:30.869Z,6170000000,system_cpu_delta,/mongodb
,,58,2025-04-28T10:43:15.879513052Z,2025-04-28T10:48:15.879513052Z,2025-04-28T10:46:31.919Z,6240000000,system_cpu_delta,/mongodb
,,58,2025-04-28T10:43:15.879513052Z,2025-04-28T10:48:15.879513052Z,2025-04-28T10:46:32.96Z,6220000000,system_cpu_delta,/mongodb
,,58,2025-04-28T10:43:15.879513052Z,2025-04-28T10:48:15.879513052Z,2025-04-28T10:46:33.953Z,6010000000,system_cpu_delta,/mongodb
,,58,2025-04-28T10:43:15.879513052Z,2025-04-28T10:48:15.879513052Z,2025-04-28T10:46:35.022Z,6320000000,system_cpu_delta,/mongodb
,,58,2025-04-28T10:43:15.879513052Z,2025-04-28T10:48:15.879513052Z,2025-04-28T10:46:36.093Z,6240000000,system_cpu_delta,/mongodb
,,58,2025-04-28T10:43:15.879513052Z,2025-04-28T10:48:15.879513052Z,2025-04-28T10:46:37.145Z,6280000000,system_cpu_delta,/mongodb
,,58,2025-04-28T10:43:15.879513052Z,2025-04-28T10:48:15.879513052Z,2025-04-28T10:46:38.147Z,6050000000,system_cpu_delta,/mongodb
,,58,2025-04-28T10:43:15.879513052Z,2025-04-28T10:48:15.879513052Z,2025-04-28T10:46:39.246Z,6380000000,system_cpu_delta,/mongodb
,,58,2025-04-28T10:43:15.879513052Z,2025-04-28T10:48:15.879513052Z,2025-04-28T10:46:40.247Z,6190000000,system_cpu_delta,/mongodb
,,58,2025-04-28T10:43:15.879513052Z,2025-04-28T10:48:15.879513052Z,2025-04-28T10:46:41.28Z,6160000000,system_cpu_delta,/mongodb
,,58,2025-04-28T10:43:15.879513052Z,2025-04-28T10:48:15.879513052Z,2025-04-28T10:46:42.36Z,6330000000,system_cpu_delta,/mongodb
,,58,2025-04-28T10:43:15.879513052Z,2025-04-28T10:48:15.879513052Z,2025-04-28T10:46:43.401Z,6140000000,system_cpu_delta,/mongodb
,,58,2025-04-28T10:43:15.879513052Z,2025-04-28T10:48:15.879513052Z,2025-04-28T10:46:44.444Z,6150000000,system_cpu_delta,/mongodb
,,58,2025-04-28T10:43:15.879513052Z,2025-04-28T10:48:15.879513052Z,2025-04-28T10:46:45.449Z,6200000000,system_cpu_delta,/mongodb
,,58,2025-04-28T10:43:15.879513052Z,2025-04-28T10:48:15.879513052Z,2025-04-28T10:46:46.505Z,6290000000,system_cpu_delta,/mongodb
,,58,2025-04-28T10:43:15.879513052Z,2025-04-28T10:48:15.879513052Z,2025-04-28T10:46:46.508Z,6290000000,system_cpu_delta,/mongodb
,,58,2025-04-28T10:43:15.879513052Z,2025-04-28T10:48:15.879513052Z,2025-04-28T10:46:47.549Z,6190000000,system_cpu_delta,/mongodb
,,58,2025-04-28T10:43:15.879513052Z,2025-04-28T10:48:15.879513052Z,2025-04-28T10:46:48.607Z,6300000000,system_cpu_delta,/mongodb
,,58,2025-04-28T10:43:15.879513052Z,2025-04-28T10:48:15.879513052Z,2025-04-28T10:46:49.674Z,6340000000,system_cpu_delta,/mongodb
,,58,2025-04-28T10:43:15.879513052Z,2025-04-28T10:48:15.879513052Z,2025-04-28T10:46:50.715Z,6150000000,system_cpu_delta,/mongodb
,,58,2025-04-28T10:43:15.879513052Z,2025-04-28T10:48:15.879513052Z,2025-04-28T10:46:51.763Z,6270000000,system_cpu_delta,/mongodb
,,58,2025-04-28T10:43:15.879513052Z,2025-04-28T10:48:15.879513052Z,2025-04-28T10:46:52.78Z,6040000000,system_cpu_delta,/mongodb
,,58,2025-04-28T10:43:15.879513052Z,2025-04-28T10:48:15.879513052Z,2025-04-28T10:46:53.801Z,6140000000,system_cpu_delta,/mongodb
,,58,2025-04-28T10:43:15.879513052Z,2025-04-28T10:48:15.879513052Z,2025-04-28T10:46:54.884Z,6420000000,system_cpu_delta,/mongodb
,,58,2025-04-28T10:43:15.879513052Z,2025-04-28T10:48:15.879513052Z,2025-04-28T10:46:55.957Z,6150000000,system_cpu_delta,/mongodb
,,58,2025-04-28T10:43:15.879513052Z,2025-04-28T10:48:15.879513052Z,2025-04-28T10:46:56.94Z,5780000000,system_cpu_delta,/mongodb
,,58,2025-04-28T10:43:15.879513052Z,2025-04-28T10:48:15.879513052Z,2025-04-28T10:46:58.004Z,5940000000,system_cpu_delta,/mongodb
,,58,2025-04-28T10:43:15.879513052Z,2025-04-28T10:48:15.879513052Z,2025-04-28T10:46:59.035Z,5730000000,system_cpu_delta,/mongodb
,,58,2025-04-28T10:43:15.879513052Z,2025-04-28T10:48:15.879513052Z,2025-04-28T10:47:00.054Z,5800000000,system_cpu_delta,/mongodb
,,58,2025-04-28T10:43:15.879513052Z,2025-04-28T10:48:15.879513052Z,2025-04-28T10:47:01.075Z,5830000000,system_cpu_delta,/mongodb
,,58,2025-04-28T10:43:15.879513052Z,2025-04-28T10:48:15.879513052Z,2025-04-28T10:47:02.164Z,5890000000,system_cpu_delta,/mongodb
,,58,2025-04-28T10:43:15.879513052Z,2025-04-28T10:48:15.879513052Z,2025-04-28T10:47:03.147Z,5810000000,system_cpu_delta,/mongodb
,,58,2025-04-28T10:43:15.879513052Z,2025-04-28T10:48:15.879513052Z,2025-04-28T10:47:04.258Z,6020000000,system_cpu_delta,/mongodb
,,58,2025-04-28T10:43:15.879513052Z,2025-04-28T10:48:15.879513052Z,2025-04-28T10:47:05.272Z,5930000000,system_cpu_delta,/mongodb
,,58,2025-04-28T10:43:15.879513052Z,2025-04-28T10:48:15.879513052Z,2025-04-28T10:47:06.288Z,5690000000,system_cpu_delta,/mongodb
,,58,2025-04-28T10:43:15.879513052Z,2025-04-28T10:48:15.879513052Z,2025-04-28T10:47:07.328Z,5830000000,system_cpu_delta,/mongodb
,,58,2025-04-28T10:43:15.879513052Z,2025-04-28T10:48:15.879513052Z,2025-04-28T10:47:08.365Z,5990000000,system_cpu_delta,/mongodb
,,58,2025-04-28T10:43:15.879513052Z,2025-04-28T10:48:15.879513052Z,2025-04-28T10:47:09.464Z,5860000000,system_cpu_delta,/mongodb
,,58,2025-04-28T10:43:15.879513052Z,2025-04-28T10:48:15.879513052Z,2025-04-28T10:47:10.48Z,5940000000,system_cpu_delta,/mongodb
,,58,2025-04-28T10:43:15.879513052Z,2025-04-28T10:48:15.879513052Z,2025-04-28T10:47:11.495Z,5880000000,system_cpu_delta,/mongodb
,,58,2025-04-28T10:43:15.879513052Z,2025-04-28T10:48:15.879513052Z,2025-04-28T10:47:12.532Z,5850000000,system_cpu_delta,/mongodb
,,58,2025-04-28T10:43:15.879513052Z,2025-04-28T10:48:15.879513052Z,2025-04-28T10:47:13.564Z,5810000000,system_cpu_delta,/mongodb
,,58,2025-04-28T10:43:15.879513052Z,2025-04-28T10:48:15.879513052Z,2025-04-28T10:47:14.605Z,5860000000,system_cpu_delta,/mongodb
,,58,2025-04-28T10:43:15.879513052Z,2025-04-28T10:48:15.879513052Z,2025-04-28T10:47:15.645Z,5920000000,system_cpu_delta,/mongodb
,,58,2025-04-28T10:43:15.879513052Z,2025-04-28T10:48:15.879513052Z,2025-04-28T10:47:16.696Z,5870000000,system_cpu_delta,/mongodb
